evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,1,7,47,0.0,0,70.0,232
0,2,1,7,48,92.57641531783392,76,0.0,151
0,2,1,7,49,0.0,0,100.0,323
0,2,1,7,50,85.01076705666193,42,0.0,158
0,2,1,7,51,79.91414025327582,30,0.0,195
0,2,1,7,52,82.84080893074515,36,0.0,169
0,2,1,7,53,79.91414025327582,30,0.0,195
0,2,1,7,54,0.0,0,40.0,253
0,2,1,7,55,79.91414025327582,30,0.0,195
0,2,1,7,56,90.12694452321487,62,0.0,147
0,2,1,7,57,79.91414025327582,30,0.0,195
0,2,1,7,58,0.0,0,70.0,278
0,2,1,7,59,0.0,0,30.0,700
0,2,1,7,60,0.0,0,60.0,329
0,2,1,7,61,83.51780710211908,42,0.0,204
0,2,1,7,62,92.54334611374885,76,0.0,152
0,2,1,7,63,0.0,0,10.0,406
0,2,1,7,64,79.91414025327582,30,0.0,195
0,2,1,7,65,79.91414025327582,30,0.0,195
0,2,1,7,66,83.1533055284738,38,0.0,179
0,2,1,7,67,79.91414025327582,30,0.0,195
0,2,1,7,68,82.99982452755486,36,0.0,164
0,2,1,7,69,0.0,0,50.0,545
0,2,1,7,70,90.12694452321487,62,0.0,147
0,2,1,7,71,79.91414025327582,30,0.0,195
0,2,1,7,72,92.27790760295699,76,0.0,160
0,2,1,7,73,0.0,0,100.0,329
0,2,1,7,74,0.0,0,90.0,253
0,2,1,7,75,79.91414025327582,30,0.0,195
0,2,1,7,76,79.91414025327582,30,0.0,195
0,2,1,7,77,83.1533055284738,38,0.0,179
0,2,1,7,78,79.69066521980832,30,0.0,202
0,2,1,7,79,0.0,0,100.0,326
0,2,1,7,80,91.42958602791228,78,0.0,195
0,2,1,7,81,90.12694452321487,62,0.0,147
0,2,1,7,82,82.96805943147837,36,0.0,165
0,2,1,7,83,79.91414025327582,30,0.0,195
0,2,1,7,84,82.76583967498661,38,0.0,191
0,2,1,7,85,79.43421449132154,30,0.0,210
0,2,1,7,86,0.0,0,100.0,329
0,2,1,7,87,82.96805943147837,36,0.0,165
0,2,1,7,88,79.91414025327582,30,0.0,195
0,2,1,7,89,0.0,0,100.0,329
0,2,1,7,90,0.0,0,50.0,329
0,2,1,7,91,79.49843200011829,30,0.0,208
0,2,1,7,92,0.0,0,40.0,159
0,2,1,7,93,79.91414025327582,30,0.0,195
0,2,1,7,94,87.8824227825276,52,0.0,149
0,2,1,7,95,0.0,0,90.0,286
0,2,1,7,96,79.91414025327582,30,0.0,195
0,2,1,7,97,79.91414025327582,30,0.0,195
0,2,1,7,98,79.91414025327582,30,0.0,195
0,2,1,7,99,77.1054128415721,24,0.0,205
0,2,1,8,0,85.85514182653957,44,0.0,149
0,2,1,8,1,87.84855285332095,74,0.0,278
0,2,1,8,2,79.91414025327582,30,0.0,195
0,2,1,8,3,79.91414025327582,30,0.0,195
0,2,1,8,4,90.12694452321487,62,0.0,147
0,2,1,8,5,90.06174231656576,62,0.0,149
0,2,1,8,6,82.84080893074515,36,0.0,169
0,2,1,8,7,83.1533055284738,38,0.0,179
0,2,1,8,8,90.12694452321487,62,0.0,147
0,2,1,8,9,85.85514182653957,44,0.0,149
0,2,1,8,10,79.91414025327582,30,0.0,195
0,2,1,8,11,85.85514182653957,44,0.0,149
0,2,1,8,12,79.91414025327582,30,0.0,195
0,2,1,8,13,92.27790760295699,76,0.0,160
0,2,1,8,14,87.8824227825276,52,0.0,149
0,2,1,8,15,90.12694452321487,62,0.0,147
0,2,1,8,16,82.99982452755486,36,0.0,164
0,2,1,8,17,82.84080893074515,36,0.0,169
0,2,1,8,18,82.84080893074515,36,0.0,169
0,2,1,8,19,90.02910668490014,62,0.0,150
0,2,1,8,20,79.91414025327582,30,0.0,195
0,2,1,8,21,87.84855285332095,74,0.0,278
0,2,1,8,22,88.24900006711704,54,0.0,152
0,2,1,8,23,83.1533055284738,38,0.0,179
0,2,1,8,24,85.85514182653957,44,0.0,149
0,2,1,8,25,83.1533055284738,38,0.0,179
0,2,1,8,26,90.06174231656576,62,0.0,149
0,2,1,8,27,79.91414025327582,30,0.0,195
0,2,1,8,28,79.91414025327582,30,0.0,195
0,2,1,8,29,92.27790760295699,76,0.0,160
0,2,1,8,30,92.14459896555697,76,0.0,164
0,2,1,8,31,90.12694452321487,62,0.0,147
0,2,1,8,32,87.84855285332095,74,0.0,278
0,2,1,8,33,0.0,0,50.0,242
0,2,1,8,34,79.91414025327582,30,0.0,195
0,2,1,8,35,0.0,0,50.0,253
0,2,1,8,36,79.91414025327582,30,0.0,195
0,2,1,8,37,79.59462730055404,30,0.0,205
0,2,1,8,38,83.1533055284738,38,0.0,179
0,2,1,8,39,0.0,0,100.0,326
0,2,1,8,40,0.0,0,100.0,325
0,2,1,8,41,79.91414025327582,30,0.0,195
0,2,1,8,42,79.91414025327582,30,0.0,195
0,2,1,8,43,70.3581169137279,14,0.0,239
0,2,1,8,44,79.91414025327582,30,0.0,195
0,2,1,8,45,0.0,0,30.0,324
0,2,1,8,46,79.91414025327582,30,0.0,195
0,2,1,8,47,0.0,0,10.0,253
0,2,1,8,48,79.91414025327582,30,0.0,195
0,2,1,8,49,0.0,0,100.0,329
0,2,1,8,50,79.91414025327582,30,0.0,195
0,2,1,8,51,0.0,0,70.0,164
0,2,1,8,52,0.0,0,50.0,286
0,2,1,8,53,79.91414025327582,30,0.0,195
0,2,1,8,54,0.0,0,20.0,253
0,2,1,8,55,79.91414025327582,30,0.0,195
0,2,1,8,56,83.1533055284738,38,0.0,179
0,2,1,8,57,79.91414025327582,30,0.0,195
0,2,1,8,58,0.0,0,90.0,260
0,2,1,8,59,0.0,0,70.0,719
0,2,1,8,60,0.0,0,80.0,253
0,2,1,8,61,81.15520761471615,38,0.0,240
0,2,1,8,62,79.91414025327582,30,0.0,195
0,2,1,8,63,79.91414025327582,30,0.0,195
0,2,1,8,64,0.0,0,10.0,255
0,2,1,8,65,0.0,0,60.0,329
0,2,1,8,66,79.91414025327582,30,0.0,195
0,2,1,8,67,0.0,0,70.0,296
0,2,1,8,68,79.91414025327582,30,0.0,195
0,2,1,8,69,0.0,0,50.0,253
0,2,1,8,70,79.91414025327582,30,0.0,195
0,2,1,8,71,0.0,0,30.0,253
0,2,1,8,72,0.0,0,100.0,329
0,2,1,8,73,79.91414025327582,30,0.0,195
0,2,1,8,74,84.91468984938007,42,0.0,161
0,2,1,8,75,79.46633197025426,30,0.0,209
0,2,1,8,76,87.04738990779715,50,0.0,160
0,2,1,8,77,79.91414025327582,30,0.0,195
0,2,1,8,78,0.0,0,100.0,344
0,2,1,8,79,87.84855285332095,74,0.0,278
0,2,1,8,80,0.0,0,100.0,260
0,2,1,8,81,79.91414025327582,30,0.0,195
0,2,1,8,82,0.0,0,100.0,329
0,2,1,8,83,0.0,0,80.0,290
0,2,1,8,84,0.0,0,10.0,281
0,2,1,8,85,79.91414025327582,30,0.0,195
0,2,1,8,86,0.0,0,80.0,193
0,2,1,8,87,0.0,0,70.0,253
0,2,1,8,88,79.91414025327582,30,0.0,195
0,2,1,8,89,0.0,0,10.0,253
0,2,1,8,90,0.0,0,90.0,256
0,2,1,8,91,91.43829853022697,76,0.0,185
0,2,1,8,92,0.0,0,50.0,475
0,2,1,8,93,88.50230617789978,56,0.0,158
0,2,1,8,94,0.0,0,20.0,303
0,2,1,8,95,79.91414025327582,30,0.0,195
0,2,1,8,96,75.00037440606485,20,0.0,209
0,2,1,8,97,84.45403561249262,50,0.0,238
0,2,1,8,98,79.91414025327582,30,0.0,195
0,2,1,8,99,79.91414025327582,30,0.0,195
0,2,1,9,0,82.84080893074515,36,0.0,169
0,2,1,9,1,87.8824227825276,52,0.0,149
0,2,1,9,2,83.1533055284738,38,0.0,179
0,2,1,9,3,87.04738990779715,50,0.0,160
0,2,1,9,4,87.84855285332095,74,0.0,278
0,2,1,9,5,79.91414025327582,30,0.0,195
0,2,1,9,6,83.1533055284738,38,0.0,179
0,2,1,9,7,90.12694452321487,62,0.0,147
0,2,1,9,8,92.14459896555697,76,0.0,164
0,2,1,9,9,82.84080893074515,36,0.0,169
0,2,1,9,10,85.85514182653957,44,0.0,149
0,2,1,9,11,79.91414025327582,30,0.0,195
0,2,1,9,12,88.50230617789978,56,0.0,158
0,2,1,9,13,79.91414025327582,30,0.0,195
0,2,1,9,14,87.84855285332095,74,0.0,278
0,2,1,9,15,92.27790760295699,76,0.0,160
0,2,1,9,16,90.12694452321487,62,0.0,147
0,2,1,9,17,84.45403561249262,50,0.0,238
0,2,1,9,18,81.15520761471615,38,0.0,240
0,2,1,9,19,92.27790760295699,76,0.0,160
0,2,1,9,20,90.06174231656576,62,0.0,149
0,2,1,9,21,92.27790760295699,76,0.0,160
0,2,1,9,22,84.91468984938007,42,0.0,161
0,2,1,9,23,92.14459896555697,76,0.0,164
0,2,1,9,24,85.85514182653957,44,0.0,149
0,2,1,9,25,79.91414025327582,30,0.0,195
0,2,1,9,26,83.1533055284738,38,0.0,179
0,2,1,9,27,87.84855285332095,74,0.0,278
0,2,1,9,28,83.1533055284738,38,0.0,179
0,2,1,9,29,82.84080893074515,36,0.0,169
0,2,1,9,30,90.12694452321487,62,0.0,147
0,2,1,9,31,87.8824227825276,52,0.0,149
0,2,1,9,32,85.85514182653957,44,0.0,149
0,2,1,9,33,90.12694452321487,62,0.0,147
0,2,1,9,34,90.06174231656576,62,0.0,149
0,2,1,9,35,88.24900006711704,54,0.0,152
0,2,1,9,36,85.85514182653957,44,0.0,149
0,2,1,9,37,79.91414025327582,30,0.0,195
0,2,1,9,38,83.1533055284738,38,0.0,179
0,2,1,9,39,92.27790760295699,76,0.0,160
0,2,1,9,40,92.27790760295699,76,0.0,160
0,2,1,9,41,79.91414025327582,30,0.0,195
0,2,1,9,42,79.91414025327582,30,0.0,195
0,2,1,9,43,0.0,0,30.0,486
0,2,1,9,44,79.91414025327582,30,0.0,195
0,2,1,9,45,0.0,0,30.0,548
0,2,1,9,46,67.07823848674205,10,0.0,237
0,2,1,9,47,79.91414025327582,30,0.0,195
0,2,1,9,48,84.17294369115328,38,0.0,147
0,2,1,9,49,0.0,0,30.0,756
0,2,1,9,50,85.85514182653957,44,0.0,149
0,2,1,9,51,85.85514182653957,44,0.0,149
0,2,1,9,52,0.0,0,10.0,262
0,2,1,9,53,79.91414025327582,30,0.0,195
0,2,1,9,54,0.0,0,30.0,253
0,2,1,9,55,0.0,0,100.0,329
0,2,1,9,56,0.0,0,40.0,210
0,2,1,9,57,92.5102523180308,76,0.0,153
0,2,1,9,58,0.0,0,100.0,253
0,2,1,9,59,79.91414025327582,30,0.0,195
0,2,1,9,60,79.91414025327582,30,0.0,195
0,2,1,9,61,83.1533055284738,38,0.0,179
0,2,1,9,62,83.1533055284738,38,0.0,179
0,2,1,9,63,90.12694452321487,62,0.0,147
0,2,1,9,64,0.0,0,60.0,329
0,2,1,9,65,0.0,0,100.0,327
0,2,1,9,66,79.91414025327582,30,0.0,195
0,2,1,9,67,79.91414025327582,30,0.0,195
0,2,1,9,68,79.91414025327582,30,0.0,195
0,2,1,9,69,79.91414025327582,30,0.0,195
0,2,1,9,70,85.45350198846369,46,0.0,178
0,2,1,9,71,0.0,0,70.0,230
0,2,1,9,72,0.0,0,10.0,253
0,2,1,9,73,0.0,0,100.0,329
0,2,1,9,74,0.0,0,100.0,329
0,2,1,9,75,79.91414025327582,30,0.0,195
0,2,1,9,76,0.0,0,50.0,325
0,2,1,9,77,0.0,0,100.0,253
0,2,1,9,78,79.91414025327582,30,0.0,195
0,2,1,9,79,79.91414025327582,30,0.0,195
0,2,1,9,80,88.93663853790949,58,0.0,158
0,2,1,9,81,0.0,0,50.0,253
0,2,1,9,82,0.0,0,50.0,187
0,2,1,9,83,85.01076705666193,42,0.0,158
0,2,1,9,84,79.91414025327582,30,0.0,195
0,2,1,9,85,79.91414025327582,30,0.0,195
0,2,1,9,86,0.0,0,10.0,325
0,2,1,9,87,86.61614889979455,48,0.0,158
0,2,1,9,88,79.91414025327582,30,0.0,195
0,2,1,9,89,0.0,0,70.0,229
0,2,1,9,90,74.40924074082281,20,0.0,228
0,2,1,9,91,79.91414025327582,30,0.0,195
0,2,1,9,92,0.0,0,100.0,329
0,2,1,9,93,79.91414025327582,30,0.0,195
0,2,1,9,94,0.0,0,80.0,227
0,2,1,9,95,79.91414025327582,30,0.0,195
0,2,1,9,96,0.0,0,40.0,248
0,2,1,9,97,84.14662415354655,50,0.0,247
0,2,1,9,98,0.0,0,80.0,322
0,2,1,9,99,79.91414025327582,30,0.0,195
0,2,1,10,0,85.85514182653957,44,0.0,149
0,2,1,10,1,85.85514182653957,44,0.0,149
0,2,1,10,2,92.27790760295699,76,0.0,160
0,2,1,10,3,88.93663853790949,58,0.0,158
0,2,1,10,4,92.27790760295699,76,0.0,160
0,2,1,10,5,83.1533055284738,38,0.0,179
0,2,1,10,6,85.85514182653957,44,0.0,149
0,2,1,10,7,79.91414025327582,30,0.0,195
0,2,1,10,8,92.14459896555697,76,0.0,164
0,2,1,10,9,88.50230617789978,56,0.0,158
0,2,1,10,10,82.84080893074515,36,0.0,169
0,2,1,10,11,92.27790760295699,76,0.0,160
0,2,1,10,12,88.50230617789978,56,0.0,158
0,2,1,10,13,86.61614889979455,48,0.0,158
0,2,1,10,14,90.12694452321487,62,0.0,147
0,2,1,10,15,90.06174231656576,62,0.0,149
0,2,1,10,16,83.1533055284738,38,0.0,179
0,2,1,10,17,82.84080893074515,36,0.0,169
0,2,1,10,18,87.8824227825276,52,0.0,149
0,2,1,10,19,0.0,0,30.0,486
0,2,1,10,20,79.91414025327582,30,0.0,195
0,2,1,10,21,88.93663853790949,58,0.0,158
0,2,1,10,22,90.12694452321487,62,0.0,147
0,2,1,10,23,86.61614889979455,48,0.0,158
0,2,1,10,24,92.27790760295699,76,0.0,160
0,2,1,10,25,88.24900006711704,54,0.0,152
0,2,1,10,26,92.5102523180308,76,0.0,153
0,2,1,10,27,92.27790760295699,76,0.0,160
0,2,1,10,28,87.8824227825276,52,0.0,149
0,2,1,10,29,79.91414025327582,30,0.0,195
0,2,1,10,30,92.27790760295699,76,0.0,160
0,2,1,10,31,92.27790760295699,76,0.0,160
0,2,1,10,32,85.45350198846369,46,0.0,178
0,2,1,10,33,79.91414025327582,30,0.0,195
0,2,1,10,34,0.0,0,100.0,329
0,2,1,10,35,79.91414025327582,30,0.0,195
0,2,1,10,36,0.0,0,60.0,248
0,2,1,10,37,0.0,0,40.0,547
0,2,1,10,38,79.91414025327582,30,0.0,195
0,2,1,10,39,0.0,0,100.0,329
0,2,1,10,40,30.485721766277926,12,30.0,1000
0,2,1,10,41,86.61614889979455,48,0.0,158
0,2,1,10,42,79.91414025327582,30,0.0,195
0,2,1,10,43,79.91414025327582,30,0.0,195
0,2,1,10,44,79.91414025327582,30,0.0,195
0,2,1,10,45,79.91414025327582,30,0.0,195
0,2,1,10,46,0.0,0,100.0,329
0,2,1,10,47,0.0,0,30.0,187
0,2,1,10,48,79.91414025327582,30,0.0,195
0,2,1,10,49,87.84855285332095,74,0.0,278
0,2,1,10,50,86.07223344648614,66,0.0,288
0,2,1,10,51,79.91414025327582,30,0.0,195
0,2,1,10,52,0.0,0,10.0,253
0,2,1,10,53,0.0,0,60.0,253
0,2,1,10,54,83.1533055284738,38,0.0,179
0,2,1,10,55,88.24900006711704,54,0.0,152
0,2,1,10,56,0.0,0,100.0,329
0,2,1,10,57,79.91414025327582,30,0.0,195
0,2,1,10,58,0.0,0,10.0,719
0,2,1,10,59,0.0,0,10.0,259
0,2,1,10,60,79.91414025327582,30,0.0,195
0,2,1,10,61,79.91414025327582,30,0.0,195
0,2,1,10,62,79.91414025327582,30,0.0,195
0,2,1,10,63,79.91414025327582,30,0.0,195
0,2,1,10,64,79.91414025327582,30,0.0,195
0,2,1,10,65,79.91414025327582,30,0.0,195
0,2,1,10,66,86.61614889979455,48,0.0,158
0,2,1,10,67,52.47080757637039,2,0.0,261
0,2,1,10,68,79.91414025327582,30,0.0,195
0,2,1,10,69,0.0,0,100.0,329
0,2,1,10,70,92.21130236399647,76,0.0,162
0,2,1,10,71,0.0,0,90.0,888
0,2,1,10,72,0.0,0,10.0,253
0,2,1,10,73,85.85514182653957,44,0.0,149
0,2,1,10,74,0.0,0,100.0,325
0,2,1,10,75,0.0,0,100.0,325
0,2,1,10,76,82.93627531598922,36,0.0,166
0,2,1,10,77,90.12694452321487,62,0.0,147
0,2,1,10,78,79.91414025327582,30,0.0,195
0,2,1,10,79,79.91414025327582,30,0.0,195
0,2,1,10,80,79.91414025327582,30,0.0,195
0,2,1,10,81,0.0,0,100.0,329
0,2,1,10,82,0.0,0,70.0,103
0,2,1,10,83,79.91414025327582,30,0.0,195
0,2,1,10,84,82.96805943147837,36,0.0,165
0,2,1,10,85,71.41156992404697,14,0.0,204
0,2,1,10,86,75.96379659178805,24,0.0,241
0,2,1,10,87,0.0,0,50.0,295
0,2,1,10,88,79.91414025327582,30,0.0,195
0,2,1,10,89,87.0798027377332,50,0.0,159
0,2,1,10,90,79.91414025327582,30,0.0,195
0,2,1,10,91,79.91414025327582,30,0.0,195
0,2,1,10,92,79.91414025327582,30,0.0,195
0,2,1,10,93,0.0,0,100.0,329
0,2,1,10,94,0.0,0,60.0,392
0,2,1,10,95,0.0,0,100.0,329
0,2,1,10,96,79.91414025327582,30,0.0,195
0,2,1,10,97,79.91414025327582,30,0.0,195
0,2,1,10,98,92.14459896555697,76,0.0,164
0,2,1,10,99,79.91414025327582,30,0.0,195
0,2,1,11,0,92.27790760295699,76,0.0,160
0,2,1,11,1,88.93663853790949,58,0.0,158
0,2,1,11,2,92.27790760295699,76,0.0,160
0,2,1,11,3,88.93663853790949,58,0.0,158
0,2,1,11,4,92.14459896555697,76,0.0,164
0,2,1,11,5,79.91414025327582,30,0.0,195
0,2,1,11,6,79.91414025327582,30,0.0,195
0,2,1,11,7,92.21130236399647,76,0.0,162
0,2,1,11,8,92.27790760295699,76,0.0,160
0,2,1,11,9,88.93663853790949,58,0.0,158
0,2,1,11,10,79.91414025327582,30,0.0,195
0,2,1,11,11,92.5102523180308,76,0.0,153
0,2,1,11,12,79.91414025327582,30,0.0,195
0,2,1,11,13,90.12694452321487,62,0.0,147
0,2,1,11,14,86.61614889979455,48,0.0,158
0,2,1,11,15,90.12694452321487,62,0.0,147
0,2,1,11,16,88.93663853790949,58,0.0,158
0,2,1,11,17,92.27790760295699,76,0.0,160
0,2,1,11,18,90.12694452321487,62,0.0,147
0,2,1,11,19,87.8824227825276,52,0.0,149
0,2,1,11,20,86.61614889979455,48,0.0,158
0,2,1,11,21,92.27790760295699,76,0.0,160
0,2,1,11,22,92.14459896555697,76,0.0,164
0,2,1,11,23,79.91414025327582,30,0.0,195
0,2,1,11,24,79.91414025327582,30,0.0,195
0,2,1,11,25,92.27790760295699,76,0.0,160
0,2,1,11,26,90.12694452321487,62,0.0,147
0,2,1,11,27,92.27790760295699,76,0.0,160
0,2,1,11,28,79.91414025327582,30,0.0,195
0,2,1,11,29,88.93663853790949,58,0.0,158
0,2,1,11,30,79.91414025327582,30,0.0,195
0,2,1,11,31,92.27790760295699,76,0.0,160
0,2,1,11,32,88.24900006711704,54,0.0,152
0,2,1,11,33,83.1533055284738,38,0.0,179
0,2,1,11,34,92.14459896555697,76,0.0,164
0,2,1,11,35,92.27790760295699,76,0.0,160
0,2,1,11,36,79.91414025327582,30,0.0,195
0,2,1,11,37,79.91414025327582,30,0.0,195
0,2,1,11,38,82.93627531598922,36,0.0,166
0,2,1,11,39,79.91414025327582,30,0.0,195
0,2,1,11,40,88.24900006711704,54,0.0,152
0,2,1,11,41,0.0,0,100.0,329
0,2,1,11,42,79.91414025327582,30,0.0,195
0,2,1,11,43,0.0,0,70.0,96
0,2,1,11,44,90.12694452321487,62,0.0,147
0,2,1,11,45,66.64010904984659,8,0.0,177
0,2,1,11,46,0.0,0,30.0,253
0,2,1,11,47,0.0,0,80.0,328
0,2,1,11,48,79.91414025327582,30,0.0,195
0,2,1,11,49,79.91414025327582,30,0.0,195
0,2,1,11,50,79.91414025327582,30,0.0,195
0,2,1,11,51,0.0,0,30.0,249
0,2,1,11,52,84.92529387131285,52,0.0,238
0,2,1,11,53,92.31117339910313,76,0.0,159
0,2,1,11,54,83.1533055284738,38,0.0,179
0,2,1,11,55,86.61614889979455,48,0.0,158
0,2,1,11,56,86.61614889979455,48,0.0,158
0,2,1,11,57,79.91414025327582,30,0.0,195
0,2,1,11,58,79.91414025327582,30,0.0,195
0,2,1,11,59,0.0,0,90.0,329
0,2,1,11,60,0.0,0,20.0,245
0,2,1,11,61,0.0,0,40.0,254
0,2,1,11,62,79.91414025327582,30,0.0,195
0,2,1,11,63,82.7222332142606,42,0.0,228
0,2,1,11,64,79.91414025327582,30,0.0,195
0,2,1,11,65,74.24481615830757,18,0.0,197
0,2,1,11,66,79.91414025327582,30,0.0,195
0,2,1,11,67,0.0,0,100.0,329
0,2,1,11,68,79.91414025327582,30,0.0,195
0,2,1,11,69,0.0,0,70.0,239
0,2,1,11,70,79.91414025327582,30,0.0,195
0,2,1,11,71,92.14459896555697,76,0.0,164
0,2,1,11,72,0.0,0,90.0,236
0,2,1,11,73,0.0,0,30.0,193
0,2,1,11,74,86.42256672754962,46,0.0,148
0,2,1,11,75,79.91414025327582,30,0.0,195
0,2,1,11,76,79.91414025327582,30,0.0,195
0,2,1,11,77,0.0,0,70.0,156
0,2,1,11,78,79.91414025327582,30,0.0,195
0,2,1,11,79,0.0,0,100.0,366
0,2,1,11,80,0.0,0,80.0,225
0,2,1,11,81,79.91414025327582,30,0.0,195
0,2,1,11,82,0.0,0,100.0,329
0,2,1,11,83,79.91414025327582,30,0.0,195
0,2,1,11,84,79.91414025327582,30,0.0,195
0,2,1,11,85,0.0,0,100.0,329
0,2,1,11,86,79.91414025327582,30,0.0,195
0,2,1,11,87,79.91414025327582,30,0.0,195
0,2,1,11,88,0.0,0,100.0,253
0,2,1,11,89,79.91414025327582,30,0.0,195
0,2,1,11,90,0.0,0,70.0,190
0,2,1,11,91,83.1533055284738,38,0.0,179
0,2,1,11,92,0.0,0,40.0,261
0,2,1,11,93,79.91414025327582,30,0.0,195
0,2,1,11,94,79.91414025327582,30,0.0,195
0,2,1,11,95,0.0,0,90.0,253
0,2,1,11,96,0.0,0,60.0,159
0,2,1,11,97,87.84855285332095,74,0.0,278
0,2,1,11,98,70.16388117531824,30,0.0,480
0,2,1,11,99,87.84855285332095,74,0.0,278
0,2,1,12,0,92.27790760295699,76,0.0,160
0,2,1,12,1,92.14459896555697,76,0.0,164
0,2,1,12,2,92.27790760295699,76,0.0,160
0,2,1,12,3,79.91414025327582,30,0.0,195
0,2,1,12,4,92.27790760295699,76,0.0,160
0,2,1,12,5,84.92529387131285,52,0.0,238
0,2,1,12,6,92.27790760295699,76,0.0,160
0,2,1,12,7,92.27790760295699,76,0.0,160
0,2,1,12,8,83.1533055284738,38,0.0,179
0,2,1,12,9,92.27790760295699,76,0.0,160
0,2,1,12,10,92.27790760295699,76,0.0,160
0,2,1,12,11,86.61614889979455,48,0.0,158
0,2,1,12,12,83.1533055284738,38,0.0,179
0,2,1,12,13,79.91414025327582,30,0.0,195
0,2,1,12,14,92.14459896555697,76,0.0,164
0,2,1,12,15,90.12694452321487,62,0.0,147
0,2,1,12,16,88.93663853790949,58,0.0,158
0,2,1,12,17,90.12694452321487,62,0.0,147
0,2,1,12,18,92.27790760295699,76,0.0,160
0,2,1,12,19,90.12694452321487,62,0.0,147
0,2,1,12,20,90.12694452321487,62,0.0,147
0,2,1,12,21,92.27790760295699,76,0.0,160
0,2,1,12,22,92.14459896555697,76,0.0,164
0,2,1,12,23,92.27790760295699,76,0.0,160
0,2,1,12,24,82.7222332142606,42,0.0,228
0,2,1,12,25,92.27790760295699,76,0.0,160
0,2,1,12,26,79.91414025327582,30,0.0,195
0,2,1,12,27,88.93663853790949,58,0.0,158
0,2,1,12,28,88.24900006711704,54,0.0,152
0,2,1,12,29,87.8824227825276,52,0.0,149
0,2,1,12,30,39.195927985214475,12,10.0,1000
0,2,1,12,31,83.28485325911419,36,0.0,155
0,2,1,12,32,83.96603301628552,48,0.0,238
0,2,1,12,33,63.2070562482297,44,0.0,756
0,2,1,12,34,92.31117339910313,76,0.0,159
0,2,1,12,35,92.21130236399647,76,0.0,162
0,2,1,12,36,86.61614889979455,48,0.0,158
0,2,1,12,37,0.0,0,100.0,329
0,2,1,12,38,79.91414025327582,30,0.0,195
0,2,1,12,39,79.91414025327582,30,0.0,195
0,2,1,12,40,0.0,0,40.0,239
0,2,1,12,41,79.91414025327582,30,0.0,195
0,2,1,12,42,92.57641531783392,76,0.0,151
0,2,1,12,43,85.26595777141041,52,0.0,228
0,2,1,12,44,0.0,0,50.0,188
0,2,1,12,45,0.0,0,80.0,309
0,2,1,12,46,0.0,0,100.0,381
0,2,1,12,47,90.12694452321487,62,0.0,147
0,2,1,12,48,90.12694452321487,62,0.0,147
0,2,1,12,49,76.46503830360567,22,0.0,195
0,2,1,12,50,79.91414025327582,30,0.0,195
0,2,1,12,51,92.27790760295699,76,0.0,160
0,2,1,12,52,86.42256672754962,46,0.0,148
0,2,1,12,53,0.0,0,90.0,329
0,2,1,12,54,79.91414025327582,30,0.0,195
0,2,1,12,55,0.0,0,100.0,329
0,2,1,12,56,79.91414025327582,30,0.0,195
0,2,1,12,57,92.21130236399647,76,0.0,162
0,2,1,12,58,0.0,0,60.0,545
0,2,1,12,59,79.91414025327582,30,0.0,195
0,2,1,12,60,92.27790760295699,76,0.0,160
0,2,1,12,61,79.91414025327582,30,0.0,195
0,2,1,12,62,0.0,0,60.0,329
0,2,1,12,63,56.42130970824395,18,0.0,725
0,2,1,12,64,82.5853970088998,36,0.0,177
0,2,1,12,65,79.91414025327582,30,0.0,195
0,2,1,12,66,88.8268442171078,80,0.0,278
0,2,1,12,67,79.91414025327582,30,0.0,195
0,2,1,12,68,0.0,0,90.0,253
0,2,1,12,69,0.0,0,100.0,888
0,2,1,12,70,0.0,0,100.0,329
0,2,1,12,71,79.91414025327582,30,0.0,195
0,2,1,12,72,0.0,0,10.0,306
0,2,1,12,73,79.91414025327582,30,0.0,195
0,2,1,12,74,0.0,0,100.0,329
0,2,1,12,75,79.91414025327582,30,0.0,195
0,2,1,12,76,92.57641531783392,76,0.0,151
0,2,1,12,77,79.91414025327582,30,0.0,195
0,2,1,12,78,0.0,0,100.0,329
0,2,1,12,79,79.91414025327582,30,0.0,195
0,2,1,12,80,0.0,0,40.0,696
0,2,1,12,81,0.0,0,30.0,212
0,2,1,12,82,92.31117339910313,76,0.0,159
0,2,1,12,83,0.0,0,50.0,239
0,2,1,12,84,0.0,0,100.0,214
0,2,1,12,85,85.01076705666193,42,0.0,158
0,2,1,12,86,79.91414025327582,30,0.0,195
0,2,1,12,87,83.89808937259687,48,0.0,240
0,2,1,12,88,85.45350198846369,46,0.0,178
0,2,1,12,89,0.0,0,60.0,301
0,2,1,12,90,91.43829853022697,76,0.0,185
0,2,1,12,91,79.91414025327582,30,0.0,195
0,2,1,12,92,85.01076705666193,42,0.0,158
0,2,1,12,93,79.91414025327582,30,0.0,195
0,2,1,12,94,79.91414025327582,30,0.0,195
0,2,1,12,95,79.91414025327582,30,0.0,195
0,2,1,12,96,92.27790760295699,76,0.0,160
0,2,1,12,97,79.91414025327582,30,0.0,195
0,2,1,12,98,0.0,0,80.0,188
0,2,1,12,99,0.0,0,30.0,223
0,2,1,13,0,83.96603301628552,48,0.0,238
0,2,1,13,1,92.27790760295699,76,0.0,160
0,2,1,13,2,83.28485325911419,36,0.0,155
0,2,1,13,3,92.27790760295699,76,0.0,160
0,2,1,13,4,92.21130236399647,76,0.0,162
